-0.034178489,-0.000479554,-0.002368087,0.037247096,0.025986178,-0.02670344,0.003981577,-0.010604116,0.003290463,0.002473842,0.004896283,0.006575714,0.012898377,0.00435005,0.000880238,0.005938108,0.00170932,0.005547808,4.261485557,0.009966913,-0.00016356,0.00117608,-0.00803493,0.008955415,0.00698073,0.009762651,0.002283219,-0.005500904,0.005320148,0.004053616,0.009325236,-0.005746106,0.001831162,-0.000346218,-0.040497112,-0.167719365,-0.12475957,0.038749575,0.005522068,-0.167601351,-0.13389219,-0.03257014,-0.043129359,0.062091102,-0.019707808,-0.003481618,0.850717031,-0.085044664,-0.042650256,-0.012631662,0.023734446,-0.002042681,0.006850876,0.007768568,7.56028487,1.168362182,1.457536021,0.009587534
-0.00313674,0.002652516,-0.001023786,-0.014127855,-0.000889532,-0.034952562,0.000897991,-0.002689565,-0.000417352,0.002485953,-0.000220569,-0.005645101,-0.001428708,-0.009059066,-0.014837391,-0.016799177,0.000174496,0.002300655,3.690183377,0.005077178,-0.000204625,-0.001053617,-0.00525835,0.007706332,-0.000555092,0.002377881,-0.001213344,-0.006675636,0.000762237,0.000505171,0.003687687,-0.002397238,-0.004595792,-0.000501728,0.692580498,0.165657214,0.175088174,0.021860686,0.060132533,0.066927962,0.007273416,0.015608753,0.052447799,0.108918381,0.019490407,-0.002428892,0.310216764,-0.118604857,-0.509210202,0.001852249,-0.04159423,-0.022552233,-0.013205945,0.014985043,1.256264549,-1.728254878,-8.046114075,0.004836786
0.014551445,-3.68E-05,-0.002386982,-0.010738799,-0.003902006,0.032775279,-0.002250431,-0.012274735,-0.000575256,-0.004407276,0.028259107,-0.011634115,0.007245813,-0.017506578,-0.002013335,-0.013574801,0.008481565,0.010546536,3.552213064,0.00340836,0.005885541,-0.001937396,-0.001258837,0.004743271,0.004410233,0.002751054,0.00044194,-0.003170202,0.000104817,-0.00017964,0.001810362,-0.006360971,-0.007295353,-0.000318861,0.325646621,-0.067642711,-0.02507715,0.018590393,0.032265911,-0.030719922,-0.064583803,-0.009934776,-0.01249553,-0.010681055,0.011123151,0.002539738,0.336469006,0.047837864,0.124230662,0.005448041,0.020152514,0.004049497,-0.010003974,0.020822961,-2.415172218,-1.125935096,-5.083509779,0.001274847
0.00391676,-0.001868242,-0.000790848,0.015355324,0.009161356,0.015732907,-0.001688165,-0.034837833,-0.000256652,-0.000170831,0.000109522,-0.00232995,0.019174292,-0.00785533,0.001960156,-0.011279074,-0.005537646,0.000174944,3.314227286,0.004791932,0.007889249,-0.000629263,0.000969093,0.006600022,0.004236516,-0.003255287,-0.000460364,-0.002751607,0.000929108,-0.001275975,0.000157457,-0.007546414,-0.002868618,0.001008923,-0.074624921,-0.034282491,-0.09191975,-0.000491684,-0.021502741,-0.005950159,-0.023669513,0.011768415,-0.030861284,-0.013959437,-0.034627283,-0.015497519,0.296140029,-0.01905074,-0.008995652,0.003585577,0.023886912,0.005444603,0.009624028,0.054684239,-5.487367267,-2.358043249,-7.288038229,-0.00024422
-0.002495412,0.002498597,0.000534364,0.012278125,0.014108493,0.022226017,-0.002948688,0.00426737,0.009886087,-0.007109991,-0.002060431,0.016995095,0.012133208,-0.013122258,-0.021775951,-0.037256285,0.003068953,-0.000622171,2.842865687,0.005015778,0.006439257,-0.002313655,0.001532029,0.004045099,0.002326441,-0.000220816,0.000953335,0.003460286,-0.000321108,9.91E-05,9.10E-06,-0.004616625,-0.003768532,8.88E-06,-0.441560585,0.065741188,-0.02543657,-0.018948302,-0.034402355,0.038046791,0.005884711,0.000599213,-0.008044227,-0.056830985,0.021525445,-0.043947938,-0.144105255,-0.119271091,-0.108890632,0.004861864,0.003698551,-0.025111661,0.027546187,-0.027137507,-3.593750342,-1.924604123,-8.193095116,-0.00489434
0.018027223,-0.001499766,0.006857213,0.01637636,0.016241272,0.039290153,-0.00031711,0.014338593,0.017659958,0.009159488,0.002126804,0.007172041,0.018721709,0.008859207,0.036219715,0.06166858,-0.000464946,0.031660658,3.504761459,0.006766776,0.014222614,3.89E-06,0.003517628,0.007028994,0.006148304,0.003754308,0.002126016,0.007042237,0.002806484,0.003127022,0.002755436,-0.004062011,-0.003659949,0.000712886,-0.508489859,-0.100903102,-0.025624558,-0.021622641,-0.007172232,-0.081634628,0.077859442,-0.009511261,0.039821708,-0.109620984,-0.028048884,0.01308011,0.482397802,0.180509694,0.157878659,0.006923164,0.007116438,0.044612747,0.011578055,-0.009049227,-1.867772647,-3.158964149,-0.165378865,-0.004512041
-0.00622741,-0.002005412,0.001192515,0.026866403,0.020561783,-0.005413911,0.003041424,-0.015342231,-0.003064773,0.00376999,-0.005917499,0.0169841,0.016060852,0.006475264,0.00704357,0.001771455,-0.00891712,0.019875038,3.399884648,0.006087101,0.011386611,-0.001229496,0.004420008,0.010837682,0.006921151,-0.000613738,0.001080488,0.00015875,0.003101432,0.003612412,0.004023058,-0.005123465,-0.006879254,0.000579452,-0.208747033,-0.334215578,-0.059149411,-0.01809332,-0.020893175,-0.058517814,-0.074402585,-0.096811883,-0.02256874,0.073367722,0.012845709,-0.002645326,0.642315284,0.08029192,0.091313118,-0.001138141,0.009674802,0.011099258,0.011987312,0.004703556,-1.67618223,-2.994427899,-0.938210108,-0.001451995
0.005974587,-0.001947842,0.002164086,-0.000321328,0.014470765,-0.014683142,0.000445601,-0.008943811,0.013887779,0.009769076,0.046534742,0.00464401,0.011819923,0.009098088,-0.011548697,-0.027760749,0.011473747,0.007100655,3.394870899,0.006552205,0.010381844,-0.000758238,0.002767128,0.00827613,0.004774788,0.000493856,-0.000154776,0.003211293,0.002655146,0.003999369,0.00538069,-0.009597644,-0.007076868,0.002426593,0.057669001,-0.067529799,0.173988578,0.043151131,0.032011179,0.029004198,-0.099043661,0.003796067,0.007469886,0.110263416,0.003442738,-0.033280754,0.668979892,0.046742437,0.058079563,0.003846193,0.008710647,-0.007508612,0.012540091,-0.001804847,-1.219041741,-3.130961331,2.521761066,0.000670676
0.013348296,0.001523857,0.000173691,0.006946746,0.012132925,0.001911725,0.001654029,-0.021062932,0.00258243,0.004875287,0.004910644,0.026978686,0.024191165,0.014970011,0.016107544,0.039457845,-0.00043065,0.023444481,3.723025724,0.00726313,0.006098742,-0.001033819,0.002921938,0.011423207,0.010536491,0.000302445,0.000941542,0.017123548,0.000423893,-0.002098822,0.002701141,-0.000618527,-0.004431842,0.000336877,0.190757726,0.065820811,-0.259544364,-0.011870597,-0.009341383,-0.007385278,-0.045474684,-0.009515635,-0.008309002,-0.038041866,0.03685268,-0.022084507,0.729057867,0.013195274,0.158178151,0.005566356,0.045523432,0.018066765,0.007582739,0.031892795,-0.963071732,-2.568584383,3.081225856,0.090968719
-0.016544016,0.000222631,-0.00532517,0.020220393,0.010460616,0.01077501,0.007192218,0.016994774,0.005596233,-0.001033881,0.02531834,0.018215644,0.022983789,0.004709603,-0.005012946,-0.027881436,-0.000932556,0.023847564,3.65100335,0.008339618,0.008355108,-0.000500942,0.006128419,0.013039065,0.012446716,-0.000127658,0.00298941,0.011213601,0.001900185,0.00033993,0.004855494,-0.008284966,-0.00228497,0.000126151,-0.542813432,-0.267498207,-0.193083185,-0.047512563,-0.071817089,0.027162896,-0.046345248,-0.046975337,-0.049672583,-0.023080409,-0.064792918,-0.014146798,0.789217242,0.112984883,-0.008390177,-0.007850957,0.029433597,0.013174692,0.00034651,0.037947051,1.725029423,-0.340649843,4.773566494,0.010863825
0.030200113,0.00472344,0.010083288,0.039842617,0.033187763,0.006591194,0.004198309,-0.006146061,0.012136458,-0.001012069,0.009046478,0.021440336,0.025689872,0.011703242,0.027420754,0.032789999,0.010389098,0.024003205,4.212139798,0.010827425,0.007402635,-0.00063506,0.00686732,0.0086936,0.006658296,-0.003446137,0.003406704,0.005459388,-0.000132266,0.000768103,0.005301552,-0.013392032,-0.000214863,0.001952885,0.190284624,-0.167488548,-0.126628803,-0.015114535,-0.018027788,-0.062296775,-0.010004254,-0.041386484,-0.054522728,0.063885331,-0.014297708,-0.031940923,0.782794598,0.079444969,0.025043142,0.015124213,0.028847318,0.012163553,0.00794048,0.05772137,2.278579705,0.119524379,4.332182348,0.006219605
0.011833192,0.003559236,0.001139012,-0.014730614,-0.003496799,0.00752776,0.005326852,-0.006505162,0.001687804,-0.001014246,-0.015217421,0.006657272,0.032553912,0.008606102,0.033553955,0.045348757,0.014653692,0.025072597,4.706444044,0.01310234,0.007101886,-0.002276193,0.007447844,0.00842362,0.007332173,-0.002186179,0.002108551,0.004337075,0.006002185,0.003810405,0.004544072,0.006430761,-0.004107461,0.003373353,-1.809953485,-0.000818496,-0.160180586,0.025704271,-0.063793952,-0.094329768,-0.096230025,-0.000104342,-0.018060788,-0.171103029,-0.056717498,-0.030748716,0.943127442,0.012575653,0.125146098,-0.001505736,0.017434141,0.010005431,0.024249319,0.044408395,2.030929045,-0.254703155,3.823813362,0.00878905
-0.005358544,0.004569318,0.001305281,0.038641937,0.021009606,0.017608156,0.008245504,-0.032587583,0.0091178,0.002675326,-0.009123582,0.022181716,0.010762299,-0.000986354,0.004093951,-0.006674413,-0.005420178,0.018550007,4.000603056,0.010865343,0.009600629,-0.002545389,0.007338834,0.009109712,0.007281696,-0.001688786,0.003617912,0.004231953,0.000672934,-0.00213664,0.005433087,-0.008308123,-0.003857017,0.001206897,-0.24352923,-0.20082346,0.139593234,0.049513447,-0.019600288,-0.067402518,-0.038098897,-0.022508308,-0.004992523,0.080890272,0.000414202,-0.016394123,0.836887193,-0.020955889,-0.108080331,0.005310617,-0.023845795,-8.44E-05,-0.002717519,-0.067007236,0.282172282,0.87007098,0.848566675,0.011039919
0.035881977,0.005817174,0.006192194,0.01635074,0.022289747,0.031244834,0.001302839,0.020427855,0.004936201,0.012826412,-0.024857626,0.008036129,-0.007498668,-0.002484154,-0.013168703,-0.022423274,0.007647148,-0.000872158,2.994653987,0.004913576,0.014307156,-0.001683331,0.007498958,0.009046104,0.005396636,0.001098084,0.002338283,-0.010615658,0.001840293,0.000799307,0.00268811,-0.002568747,0.001337017,0.001740316,-0.010450049,-0.200839321,-0.293976837,-0.014867215,0.021078956,-0.210611568,-0.142267803,-0.042453505,-0.055786481,-0.099967463,-0.015324113,-0.037874834,0.497412687,-0.087815658,-0.241301263,0.019598506,-5.02E-05,-0.014446135,-0.006064127,0.027740464,-1.067504727,-0.572710936,-2.360096368,0.007776996
0.014602955,0.00491074,0.001328599,0.002776999,0.004764533,0.026075101,0.002788155,-0.009936198,0.006284857,0.012827794,-0.018380322,-0.001199993,0.005634616,-0.006115403,-0.003163463,-0.013549178,-0.002487852,0.007098837,2.15530863,-0.00369638,0.015606069,-0.000883234,0.006296713,0.008675752,0.003361414,0.001703067,0.00155471,-0.013986137,0.002477345,0.002454301,0.000629544,0.005751921,0.004886003,0.000779814,0.355945843,0.199132057,0.005773715,0.001911489,0.000350903,0.118396654,0.008666614,0.016378121,0.030103115,0.075897329,-0.083609176,-0.048985681,0.458043154,0.045330102,-0.141182408,-0.010194669,-0.008942902,-0.009179319,-0.007693363,-0.0086833,-2.251201143,-1.24961302,-4.002075802,0.000101471
0.043966879,-0.001061438,0.007629784,0.031182799,0.018176128,0.020536472,0.003018294,0.007729507,0.008321438,0.002941348,0.022653109,0.017269691,0.030964718,-0.006665325,0.049099039,0.098378321,-0.0186062,0.011640307,2.149280174,0.003539914,0.014405056,-0.00055266,0.004086214,0.011070341,0.006675962,-0.000347846,0.000322311,-0.017511019,0.00217232,0.001919946,0.000873488,0.004649609,-0.000725808,0.001656051,-0.144343141,-0.234244454,0.038844232,0.015542637,-0.041789671,-0.065729123,-0.016242411,-0.006599642,-0.01810133,-0.062300375,0.066973462,-0.061000117,0.518784386,0.011815027,0.058942836,0.023611327,0.01566063,0.027564234,-0.018602365,-0.045007894,-3.135332217,-0.527193003,-6.043991548,0.00473119
-0.011262632,0.000874577,0.012423286,0.016777891,0.011529693,0.00125501,0.005211035,-0.01319485,0.002098813,0.006083699,-0.038243823,5.64E-05,0.011946317,0.007385009,0.002225648,-0.003821506,0.007201726,-0.003866111,1.943285908,-0.000358676,0.009881714,-0.00173482,0.002919609,0.013779079,0.007090519,0.001494678,0.000563243,-0.026666005,0.003975662,0.004901997,0.003293873,-0.005191225,0.003451618,0.00286082,-0.211318538,-0.134304195,-0.128099292,-0.05225997,0.022047914,0.036261154,-0.137893255,-0.047456792,-0.035551054,0.05339009,-0.052722228,0.017673707,0.379641809,-0.088360964,-0.040925996,0.013475884,0.027001875,0.013702554,-0.010194377,0.026384357,-1.352943427,-2.005320075,-0.285796332,0.004948134
0.033285679,0.002827997,0.003454025,0.022690199,0.015834497,0.012946782,0.000787182,0.00128534,0.000315601,0.001141115,-0.003492079,0.013923831,0.015938214,0.004577798,0.009723257,0.009824719,-0.005876978,-0.001538829,1.804041585,0.001258973,0.015301454,-0.002402158,0.001129821,0.016958608,0.006120768,0.00228516,0.000143835,-0.024221679,0.004098543,0.004701637,0.0022899,0.002737349,0.001528304,0.003652539,-0.644979788,0.06562007,-0.061723706,0.042871678,-0.077777704,0.038088796,-0.009393394,-0.011564651,-0.009842583,0.07841289,-0.124811171,-0.021978358,0.440620073,0.011468171,0.025876742,0.003512049,-0.012854457,-0.006415367,-0.012918106,-0.002925697,-1.337057539,-0.283869263,2.339227872,0.003304169
0.010261358,0.004004703,-0.001175423,0.021070097,0.017588345,0.005065038,0.001265011,0.013754264,0.00739013,0.003865998,0.015364938,0.022236179,0.017259743,-0.000151591,0.005132542,0.006785541,-0.008180743,-0.001424112,1.664923796,0.003008287,0.008562702,-0.003948405,0.000307442,0.018229104,0.00549936,-0.000135667,0.000254036,-0.003991439,0.002942894,0.002602821,0.00397574,-0.001712856,0.00359347,0.00481606,0.02134117,0.032195766,-0.028695182,0.000475763,0.005295195,-0.0512666,-0.046070298,-0.017741691,-0.009633995,-0.027390104,0.075957519,-0.037809593,0.53505489,0.011301639,0.026015849,0.006005812,0.022678335,0.002541798,-0.005131907,0.057138599,0.979251577,-0.362732416,3.79776142,0.001755073
-0.001523569,0.006233648,0.014383061,-0.018701867,-0.006420418,0.004934032,0.005747678,0.0158699,0.011588312,0.007454657,0.011362593,0.010038951,0.017208388,0.016524376,0.018414018,0.015663903,0.017074732,-0.00400045,2.259305585,0.002973499,0.010424912,-0.002126624,-0.00328965,0.017339386,0.008385309,0.003838982,0.000818119,-0.000188254,0.003705056,0.00331912,0.003187914,0.000572619,0.005901043,0.003308489,-0.145684436,-0.167910199,-0.195678942,-0.005560819,-0.039184923,-0.079016184,-0.03795965,-0.052134384,-0.000331997,0.020057702,-0.023134361,-0.030848147,0.462947316,0.044472616,0.02615737,0.010138159,0.012210348,0.010422393,0.007988137,-0.008270611,3.796144564,3.55818534,6.82311732,0.008370067
0.040873044,0.008278408,-0.01456605,0.031996418,0.024989111,0.002705734,-0.001055209,-0.041442809,0.020652875,0.003008735,0.00157634,0.025127803,0.019486895,-0.007037883,0.006751036,0.00310328,-0.011650747,0.013460136,2.220542951,0.005921472,0.009851419,-0.003836232,-0.003622652,0.014535507,0.004647678,-0.000243183,0.000532734,0.000818021,0.003179264,0.003671939,0.00222686,0.017764857,-0.000272832,0.002750523,-0.446047906,-0.034693655,0.103996843,0.025800928,0.037997168,-0.056750673,-0.053344196,0.02606672,0.008483802,-0.017380234,-0.124563945,-0.010630553,0.524296782,0.010980263,-0.040366802,0.005537895,-0.006112959,-0.002471287,0.010099662,-0.012284066,1.78028459,3.045593016,3.681856829,0.00193815
-0.032092246,0.00508144,0.013960183,0.024128489,0.021157273,-0.007316849,0.00567754,0.030821624,-0.001040435,-0.004303283,0.015293152,0.01622169,0.012877232,-0.002849639,-0.001047996,-0.00073842,0.009651949,0.012948477,2.41528748,0.005633367,-0.000435857,-0.003349207,-0.003699218,0.01324037,0.002279737,0.003309831,-0.003553697,0.008541435,0.000388916,0.002094607,-0.003434957,0.001654604,-0.000108506,0.00156752,-0.713069516,-0.134811206,-0.02965782,-0.032725644,0.011649594,-0.022320087,-0.07509064,-0.07005349,-0.000552419,-0.023775696,0.040481316,0.002520885,0.452431354,-0.055844056,-0.140227021,-0.012810946,0.038359339,-0.009974989,0.010778926,0.06233352,2.298151809,1.299441781,-2.459510626,0.004990487
0.003403597,0.002375105,0.000826427,-0.00868519,0.000532247,-0.017765667,0.002503951,-0.020474152,-0.008307757,0.001289307,0.010787972,0.019876567,-0.002257126,-0.024596889,-0.029688866,-0.054333762,0.000802342,0.002598653,1.610160976,0.005346496,-0.00010137,-0.000948267,-0.001073594,0.003696005,0.000930695,0.001222016,-0.001939981,0.008358933,-0.001451108,-0.0004759,-0.006191573,0.001654032,0.000471968,0.000984203,0.886594932,0.098413714,0.036698616,-0.002235457,-0.008965695,0.003993001,0.084441652,0.057039821,-0.044800621,0.037028964,0.03259155,-0.015984646,0.247343259,-0.056001323,-0.106758589,-0.001198649,-0.049958446,-0.014666601,0.032649895,-0.009419338,-0.48382835,1.786279777,-4.467752461,0.00475771
-0.006540434,0.002098642,0.00384653,-0.013997568,-0.007282819,-0.00098455,0.00210174,-0.008922118,-0.004247355,0.00300442,-0.022154371,-0.014583696,-0.020639554,-0.015756573,-0.031907369,-0.041812114,0.007008989,-0.006289877,0.671783685,0.000166679,-0.001482055,-0.00032583,0.002730133,0.012710205,-0.001436391,-0.004533181,-0.000467099,0.004322169,-0.000265209,0.000511036,-0.00568169,-0.000571964,0.000839443,0.000812087,-0.480384565,0.064983292,-0.330267464,-0.015376045,-0.023533143,0.067225735,-0.107212865,-0.009113861,-0.005528769,-0.029503355,-0.03089241,0.027583854,-0.090972984,-0.089490789,-0.239960422,-0.003421951,-0.027177815,-0.016953343,0.005595454,-0.033874987,-1.43250068,-2.360699655,-8.242879612,0.003308382
0.002877042,-0.001622885,-0.011699128,-0.019756817,-0.017996162,0.002351007,-0.005922495,0.017953872,-0.001317627,0.006824992,-0.029033477,-0.030769257,-0.038226368,-0.023466341,-0.036448417,-0.040334851,-0.003259802,-0.012007095,-1.133215186,-0.007693834,0.002368447,0.002448656,0.002451756,0.006044356,-0.009250165,-0.000468852,-0.002466416,0.003633025,-0.004306868,-0.001399431,-0.011384646,0.005667543,0.002376754,0.003576882,0.752655707,0.331562616,0.302775435,0.090908255,0.078626588,0.077419667,0.103934776,0.140314175,0.014945038,0.065600839,-0.077492581,-0.003103875,-0.429185997,-0.056311118,-0.273164429,-0.003646481,-0.047608284,-0.027932241,-0.01536608,-0.077267542,-3.614631505,-2.17493011,-14.85150857,-0.010467318
-0.014309726,-0.004321718,-0.001054071,-0.054463676,-0.032837123,0.013511871,-0.003923221,0.015929276,-0.015502008,0.015121748,-0.046921809,-0.043907108,-0.027675107,-0.02505051,0.01364511,0.042203177,-0.010730891,-0.040036193,-2.804861919,-0.02164885,-0.002374097,0.002471527,0.001122986,-0.01457829,-0.018874679,0.000473086,0.002380528,0.00459136,-0.009141401,-0.009111729,-0.010574236,0.004555916,0.007040807,0.004399584,0.052378194,0.231481452,0.169159568,0.038401845,0.046921098,0.075346089,-0.029119912,0.084531343,-0.026723047,-0.034722744,0.129508381,0.054884978,-0.567295119,-0.089794657,-0.106369402,-0.000124843,-0.030235701,-0.01590742,-0.019431794,-0.079666337,-6.296910518,-6.156443409,-8.726899303,-0.011245696
-0.002035117,-0.005027146,-0.001063034,-0.038328401,-0.02299621,0.004423854,-0.005818303,0.004906461,-0.078629179,-0.00976987,-0.063115769,-0.034107698,-0.037520188,-0.005810086,-0.014216054,-0.012155678,-0.008090743,-0.039816099,-4.443173905,-0.024811822,-0.00496266,0.002724384,-0.001285498,-0.018048854,-0.017664707,-0.003113635,0.004232412,-0.001019763,-0.007177363,-0.006010753,-0.007718042,0.005379134,0.009686278,0.003576002,1.218780428,0.331403111,0.402215879,-0.001974617,0.103422556,0.212090721,0.14052323,0.089068331,0.105792095,0.06023936,0.005873085,0.054784648,-0.605299556,-0.089941339,-0.006241419,-0.010890018,-0.047260435,-0.012264846,-0.02919314,-0.087691799,-5.879304339,-7.571891689,-3.202310003,-0.01484475
0.066600866,-0.002709917,0.002752811,-0.016027065,-0.039217884,-0.008142759,-0.010562694,0.004276655,0.023809946,0.013674381,-0.045001643,-0.02773032,-0.033541143,-0.007094706,-0.005447171,0.000322645,0.00112027,-0.049007252,-5.714831735,-0.026042694,-0.008061085,0.001431719,0.000273933,-0.018492516,-0.022590718,-0.013520812,0.002469862,-0.013846595,-0.010731372,-0.006736287,-0.008857877,-0.006660557,0.005895231,0.003039106,1.218527883,0.697994101,0.668611581,0.092042529,0.159876025,0.17854458,0.268343249,0.233393868,0.066863058,0.043729662,0.054452352,0.157942484,-0.843198808,-0.090084856,-0.239446964,0.03998924,-0.006385128,-0.012605066,-0.017699734,-0.058642385,-3.595118107,-7.187909398,-8.344360561,-0.022968251
-0.025797498,-0.000626743,-0.001968321,-0.029121307,-0.030313175,0.030628542,-0.003187959,0.021001943,-0.055830576,0.00527958,0.007044979,0.014594281,0.006110278,0.008577961,0.020039989,0.019642424,0.004297866,-0.021746786,-5.453177351,-0.021341962,-0.006322414,0.001555148,-0.00266689,-0.018861525,-0.01497142,-0.006218362,0.003048728,-0.010233641,-0.007916044,-0.006472447,-0.007906931,-4.07E-05,0.00312951,0.000998227,0.051621702,0.231254959,0.101681451,-0.012528171,-0.019462658,0.112154411,0.16639119,0.006576925,0.047981144,0.00944286,0.020809,-0.055444903,-0.680992528,0.043107753,0.194014727,-0.021783698,-0.00149228,0.016045443,-0.029151339,-0.019781303,-1.411023548,-5.371144059,5.080308224,-0.00714536
-0.003663328,-0.000951954,-0.005153852,-0.023396647,-0.023131334,0.022975976,-0.000825452,0.019761383,-0.009997818,-0.00200338,0.01385867,0.01720828,0.019793545,0.023999285,0.021754959,0.03347904,-0.000462182,-0.006102587,-4.458211081,-0.008766589,-0.012446156,0.001368895,-0.002452588,-0.016904335,-0.005655363,-0.009822969,-0.001464761,-0.019006527,-0.003588786,-0.003372633,-0.00497917,0.003339632,0.004651213,0.001369851,0.284727952,0.097851665,0.234757939,-0.067762988,0.045392736,-0.000867082,0.210526919,0.036401529,0.01784697,0.02122314,0.023900871,-0.017404483,-0.352014863,0.109635945,0.227477644,-0.007413702,0.010204628,0.021252406,-0.019602881,0.011301439,0.839651976,-2.154901256,6.138399321,-0.004706689
0.015464867,-0.00270263,-0.003186442,-0.009654439,-0.015666835,0.001477526,-0.000367706,0.012187146,-0.000207149,-0.000735647,-0.006009354,0.001106556,0.00274541,0.005161096,0.010258489,0.028650713,-0.002234365,-0.002149082,-4.06325373,-0.008226814,-0.002650377,0.001106532,-0.000351336,-0.016134456,-0.010117835,-0.003269626,-0.003147462,-0.011369133,-0.003785141,-0.005625065,-0.00256998,7.66E-05,0.000484373,0.000282879,0.017843018,-0.068885445,-0.198827404,0.014503811,-0.076318849,-0.023866064,0.003632828,-0.01488456,-0.027157006,-0.091296416,0.068935959,0.028628766,-0.522931403,-0.057166242,0.02760957,0.002845012,0.015433151,-0.005973894,-0.014713441,0.034954256,2.090267835,-1.539130532,-3.036699709,0.001139382
-0.027336658,7.23E-05,0.007325388,-0.027548342,-0.021783962,0.016454091,-0.00015399,0.014516737,-0.006186052,-0.002972316,-0.026701301,0.007383282,-0.009993071,-0.004643263,-0.006651955,-0.017258532,-0.002675036,-0.00749467,-4.034949343,-0.011712167,-0.001862006,-0.002004269,0.003736374,-0.013819473,-0.007514554,0.007331801,0.001180775,-0.000579106,-0.003891401,-0.003820875,-0.003099198,0.007051447,-0.008549538,-0.000792969,-0.349037326,0.231040185,0.067590919,-0.001985571,0.011123063,-0.011634054,0.105807746,0.031243186,0.029675872,0.030213377,-0.058071262,0.009445862,-0.593739189,-0.057298201,-0.038922217,-0.004487741,-0.04008911,-0.016231786,-0.028870936,-0.043908205,-0.159150772,-2.090461364,-1.278268992,0.000222384
-0.010361732,-0.002850527,0.001238887,-0.011432099,-0.007319548,0.016804464,-6.45E-05,-0.003157632,-0.007971459,-0.009240321,-0.018984352,-0.02744181,-0.004598789,-0.006595143,-0.002962235,0.002553951,0.010324034,-0.004735331,-3.439939915,-0.013093796,-0.006205275,-0.000814676,0.001752089,-0.024999132,-0.007307591,-0.001849526,-0.003404777,-0.005928732,-0.005470655,-0.005670928,-0.002921043,0.003904525,-0.000443446,-0.001088061,1.017413366,0.030959406,-0.032654407,-0.00564426,0.019537037,-0.001076735,0.008653078,0.000278859,0.002242144,-0.049425938,0.11705473,0.078934304,-0.664435001,-0.024093354,-0.038784178,-0.005827285,0.021935115,0.005417509,-0.012982507,-0.003459239,-0.241905241,-2.375543509,-2.419594353,0.000897716
0.031460659,-0.00099644,0.001667799,0.02106534,0.014198162,0.014431112,-0.00285915,0.045448112,-0.003055447,-0.007785171,-0.014139074,0.002253739,-0.015365091,-0.011531719,-0.013032359,-0.019368058,-0.008485603,-0.013896103,-3.944870914,-0.014245201,0.002307919,-0.000164494,0.003509945,-0.014864537,-0.006387765,-0.008290963,-0.004211322,-0.009015723,-0.005046702,-0.003695664,-0.003911568,-0.009537914,-0.006457609,-0.001573878,0.783858803,0.330870331,0.133766528,0.02598616,0.034570958,0.043280502,0.083518791,0.040967703,0.072904373,0.018365548,0.055545993,-0.015507091,-0.801684018,-0.090886133,-0.105309142,0.015135171,-0.005165021,-0.015403985,0.001368492,0.00942437,-2.891281691,-1.961018421,-3.460627545,-0.003924168
0.03022519,0.00094973,0.012766858,0.017050099,0.010190944,0.054631066,-0.00226883,-0.009216927,-0.019024498,-0.000446506,0.013352326,-0.000572056,0.003129911,-0.007572638,0.025578769,0.042512821,-0.002526417,-0.001497898,-3.349712854,-0.009121286,0.005638286,-0.004842379,-0.000424931,-0.008483178,-0.000206242,0.001183989,-0.003351737,0.001357029,-0.003007161,-0.001621995,-0.005357291,-0.002475888,-0.007920266,-0.002032988,-0.749704357,-0.035896998,0.033517337,-0.052417463,-0.003115067,0.09294764,-0.006305815,-0.001544345,-0.044571806,-0.022536407,0.03616693,-0.00614474,-0.738818213,-0.024343221,0.028169947,0.013590493,0.015879488,0.019448789,-0.000207446,0.008498205,-0.373884286,-1.313502484,4.698697768,-0.009092849
-0.000658678,0.000529208,0.001331766,0.007347782,0.004586986,0.028233627,0.00061477,0.015805427,0.028149879,-0.006649771,0.030137244,0.02192342,0.012774294,0.006318684,0.000261885,-0.008968433,-0.004866928,0.006930494,-2.654422915,0.002050034,0.004100858,-0.000473545,-0.004789897,-0.005324025,-0.000118029,0.00401944,-0.003110407,0.007028681,-0.000381401,-0.000390278,-0.000661076,-0.005529394,-0.000746201,-0.003478347,-1.116614053,-0.336012297,-0.133401975,-0.03543789,-0.05946181,-0.08222114,-0.024889523,-0.064900201,-0.025315318,0.040628553,-0.048416682,0.028155609,-0.275833692,0.075536847,0.328320016,-0.003622949,0.031742269,0.013502811,0.017908701,0.013476079,3.743689419,1.46708031,13.39180545,-0.000642605
0.003072782,0.002623587,0.001980087,-0.028253209,-0.020782055,0.010674059,0.001327334,0.003544534,-0.00605624,-0.003616,0.01686094,0.017049987,-0.000624408,-0.001176715,0.005851771,0.002330601,0.003955712,-0.000877148,-2.05895183,0.004547186,0.005904437,-0.001479674,-0.00264824,-0.004238538,-0.00235845,0.002479768,-0.002438593,0.005674408,0.002205704,0.001347129,0.003592936,-0.001412585,-0.005472206,-0.000369558,0.383130348,-0.302810043,0.03300729,-0.019735573,-0.043487317,-0.042596981,-0.035735254,-0.060468741,0.020622478,-0.00236571,0.020933165,-0.035636015,-0.079392749,0.042087324,0.095141778,0.001126913,-0.007505488,-0.012937301,0.013070586,-0.002484328,10.66153773,2.680818671,12.35211409,-0.000840872
